2023-11-26 18:27:59,694 INFO  Logger.cs: 70 - 
2023-11-26 19:04:45,321 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry_asm.SLDASM
2023-11-26 19:04:45,322 INFO  ExportHelperExtension.cs: 1136 - Found 64 in Gantry_asm.SLDASM
2023-11-26 19:04:45,322 INFO  ExportHelperExtension.cs: 1145 - Found 8 features of type [CoordSys] in Gantry_asm.SLDASM
2023-11-26 19:04:45,323 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-11-26 19:04:45,323 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2023-11-26 19:04:45,324 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dgear_2-1
2023-11-26 19:04:45,324 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_2-1
2023-11-26 19:04:45,325 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dgear_2-1
2023-11-26 19:04:45,326 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from TMS_gear-1
2023-11-26 19:04:45,326 INFO  ExportHelperExtension.cs: 1136 - Found 24 in TMS_gear-1
2023-11-26 19:04:45,327 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in TMS_gear-1
2023-11-26 19:04:45,327 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dgear_center-1
2023-11-26 19:04:45,328 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_center-1
2023-11-26 19:04:45,329 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dgear_center-1
2023-11-26 19:04:45,330 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dgear_1-1
2023-11-26 19:04:45,330 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_1-1
2023-11-26 19:04:45,331 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dgear_1-1
2023-11-26 19:04:45,331 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry Base-1
2023-11-26 19:04:45,332 INFO  ExportHelperExtension.cs: 1136 - Found 60 in Gantry Base-1
2023-11-26 19:04:45,333 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry Base-1
2023-11-26 19:04:45,333 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry Y-Frame-1
2023-11-26 19:04:45,334 INFO  ExportHelperExtension.cs: 1136 - Found 50 in Gantry Y-Frame-1
2023-11-26 19:04:45,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry Y-Frame-1
2023-11-26 19:04:45,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rotating Arm-1
2023-11-26 19:04:45,336 INFO  ExportHelperExtension.cs: 1136 - Found 38 in Rotating Arm-1
2023-11-26 19:04:45,337 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rotating Arm-1
2023-11-26 19:04:45,338 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry Z-Frame-1
2023-11-26 19:04:45,338 INFO  ExportHelperExtension.cs: 1136 - Found 52 in Gantry Z-Frame-1
2023-11-26 19:04:45,339 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry Z-Frame-1
2023-11-26 19:04:45,340 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gantry X-Frame-1
2023-11-26 19:04:45,340 INFO  ExportHelperExtension.cs: 1136 - Found 80 in Gantry X-Frame-1
2023-11-26 19:04:45,341 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gantry X-Frame-1
2023-11-26 19:04:45,342 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry_asm.SLDASM
2023-11-26 19:04:45,342 INFO  ExportHelperExtension.cs: 1136 - Found 64 in Gantry_asm.SLDASM
2023-11-26 19:04:45,343 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in Gantry_asm.SLDASM
2023-11-26 19:04:45,343 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2023-11-26 19:04:45,344 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2023-11-26 19:04:45,345 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dgear_2-1
2023-11-26 19:04:45,345 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_2-1
2023-11-26 19:04:45,346 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dgear_2-1
2023-11-26 19:04:45,347 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from TMS_gear-1
2023-11-26 19:04:45,347 INFO  ExportHelperExtension.cs: 1136 - Found 24 in TMS_gear-1
2023-11-26 19:04:45,348 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in TMS_gear-1
2023-11-26 19:04:45,348 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dgear_center-1
2023-11-26 19:04:45,349 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_center-1
2023-11-26 19:04:45,350 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dgear_center-1
2023-11-26 19:04:45,350 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dgear_1-1
2023-11-26 19:04:45,351 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dgear_1-1
2023-11-26 19:04:45,351 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dgear_1-1
2023-11-26 19:04:45,352 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry Base-1
2023-11-26 19:04:45,353 INFO  ExportHelperExtension.cs: 1136 - Found 60 in Gantry Base-1
2023-11-26 19:04:45,353 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry Base-1
2023-11-26 19:04:45,354 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry Y-Frame-1
2023-11-26 19:04:45,354 INFO  ExportHelperExtension.cs: 1136 - Found 50 in Gantry Y-Frame-1
2023-11-26 19:04:45,355 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry Y-Frame-1
2023-11-26 19:04:45,355 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rotating Arm-1
2023-11-26 19:04:45,356 INFO  ExportHelperExtension.cs: 1136 - Found 38 in Rotating Arm-1
2023-11-26 19:04:45,356 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rotating Arm-1
2023-11-26 19:04:45,357 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry Z-Frame-1
2023-11-26 19:04:45,358 INFO  ExportHelperExtension.cs: 1136 - Found 52 in Gantry Z-Frame-1
2023-11-26 19:04:45,359 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry Z-Frame-1
2023-11-26 19:04:45,359 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gantry X-Frame-1
2023-11-26 19:04:45,360 INFO  ExportHelperExtension.cs: 1136 - Found 80 in Gantry X-Frame-1
2023-11-26 19:04:45,360 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gantry X-Frame-1
2023-11-26 19:04:47,027 INFO  SwAddin.cs: 339 - Loading config tree
2023-11-26 19:04:47,030 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
